Emotions,Percent
surprised,5.230259150266647
neutral,23.02659898996353
angry,12.675078213214874
disgust,0.011327644460834563
scared,14.51212465763092
happy,0.1273640780709684
sad,45.06238400936127
surprised,6.268610060214996
neutral,21.343109011650085
angry,12.222142517566681
disgust,0.008260451431851834
scared,11.90899834036827
happy,0.08071472984738648
sad,48.42921197414398
surprised,5.5195871740579605
neutral,21.83108478784561
angry,13.464738428592682
disgust,0.004649714537663385
scared,8.240526914596558
happy,0.07175927166827023
sad,46.80747389793396
surprised,4.361172392964363
neutral,27.049675583839417
angry,13.966190814971924
disgust,0.007787570939399302
scared,9.304283559322357
happy,0.07323141908273101
sad,46.082139015197754
surprised,5.112752318382263
neutral,25.453615188598633
angry,14.74379450082779
disgust,0.00701328317518346
scared,9.948481619358063
happy,0.08261827169917524
sad,43.988531827926636
surprised,6.556561589241028
neutral,24.67299848794937
angry,16.466879844665527
disgust,0.008816226909402758
scared,10.710406303405762
happy,0.06356306839734316
sad,41.80934131145477
surprised,9.288576990365982
neutral,21.652409434318542
angry,14.007358253002167
disgust,0.019000101019628346
scared,11.149320006370544
happy,0.07369366358034313
sad,42.191916704177856
surprised,5.9139590710401535
neutral,26.64474844932556
angry,16.44522100687027
disgust,0.013472161663230509
scared,9.631983935832977
happy,0.05113283405080438
sad,42.2439306974411
surprised,2.5664888322353363
neutral,29.04776930809021
angry,15.354523062705994
disgust,0.017574244702700526
scared,10.383198410272598
happy,0.06380394333973527
sad,41.55012667179108
surprised,6.640126556158066
neutral,25.99065601825714
angry,15.14982283115387
disgust,0.021853494399692863
scared,10.34892275929451
happy,0.06469637155532837
sad,41.964954137802124
surprised,3.1940236687660217
neutral,29.255735874176025
angry,14.280818402767181
disgust,0.01467088732169941
scared,11.523543298244476
happy,0.06071187672205269
sad,41.59999489784241
surprised,8.004716783761978
neutral,24.51554834842682
angry,13.264589011669159
disgust,0.020371911523398012
scared,9.964879602193832
happy,0.07076097535900772
sad,37.222668528556824
surprised,5.9891678392887115
neutral,33.46756398677826
angry,14.916041493415833
disgust,0.01318708382314071
scared,10.343492031097412
happy,0.0749677186831832
sad,43.985068798065186
surprised,4.899454116821289
neutral,25.767791271209717
angry,14.824266731739044
disgust,0.008799728675512597
scared,10.921292752027512
happy,0.08579630521126091
sad,42.86147654056549
surprised,6.5616026520729065
neutral,24.736762046813965
angry,13.244754076004028
disgust,0.01219441182911396
scared,10.88860034942627
happy,0.05206788191571832
sad,41.91857576370239
surprised,9.395602345466614
neutral,24.48819875717163
angry,15.388676524162292
disgust,0.014623282186221331
scared,11.022961884737015
happy,0.058296381030231714
sad,42.18871891498566
surprised,7.750146836042404
neutral,23.576581478118896
angry,16.03762060403824
disgust,0.016010933904908597
scared,12.68395334482193
happy,0.08609885699115694
sad,43.010857701301575
surprised,8.985262364149094
neutral,19.180189073085785
angry,18.085654079914093
disgust,0.013258689432404935
scared,10.830922424793243
happy,0.09235041216015816
sad,45.56293189525604
surprised,5.48853725194931
neutral,19.926349818706512
angry,11.923860758543015
disgust,0.005939033144386485
scared,11.640319228172302
happy,0.1078781089745462
sad,45.75280249118805
surprised,5.21194152534008
neutral,25.357258319854736
angry,13.26962560415268
disgust,0.01840282347984612
scared,19.948287308216095
happy,0.20726893562823534
sad,42.88483262062073
surprised,0.9872352704405785
neutral,22.68434315919876
angry,7.695039361715317
disgust,0.023414325551129878
scared,29.143425822257996
happy,0.334736960940063
sad,42.461416125297546
surprised,0.6099560298025608
neutral,19.731998443603516
angry,10.650074481964111
disgust,0.02600130101200193
scared,25.01087486743927
happy,0.3860586090013385
sad,42.077988386154175
surprised,0.538720702752471
neutral,21.310284733772278
angry,12.274133414030075
disgust,0.01649597252253443
scared,29.470214247703552
happy,0.2938730176538229
sad,36.25561594963074
surprised,1.2478395365178585
neutral,20.441830158233643
angry,13.25511634349823
disgust,0.00966089719440788
scared,20.28651535511017
happy,0.26864800602197647
sad,42.422765493392944
surprised,0.7885840721428394
neutral,22.96871244907379
angry,13.717898726463318
disgust,0.0146533886436373
scared,19.915613532066345
happy,0.17307050293311477
sad,41.103678941726685
surprised,1.5039998106658459
neutral,23.571094870567322
angry,14.652559161186218
disgust,0.011927553714485839
scared,19.87963318824768
happy,0.1624308293685317
sad,38.79384994506836
surprised,3.549765795469284
neutral,22.94984459877014
angry,13.388282060623169
disgust,0.014760553312953562
scared,15.329606831073761
happy,0.1700247055850923
sad,44.71617639064789
surprised,2.0263250917196274
neutral,24.3548184633255
angry,10.843110084533691
disgust,0.009579570905771106
scared,17.71114468574524
happy,0.12673628516495228
sad,44.16837394237518
surprised,3.6793675273656845
neutral,23.461684584617615
angry,10.040128976106644
disgust,0.004732783781946637
scared,13.507437705993652
happy,0.12430964270606637
sad,47.648802399635315
surprised,2.7034804224967957
neutral,25.971105694770813
angry,11.34922280907631
disgust,0.005044662248110399
scared,19.339533150196075
happy,0.11492186458781362
sad,43.18699836730957
surprised,7.607933133840561
neutral,18.396349251270294
angry,12.117182463407516
disgust,0.008843342948239297
scared,17.142046988010406
happy,0.07464727968908846
sad,44.86549198627472
surprised,4.828202724456787
neutral,20.963583886623383
angry,10.220189392566681
disgust,0.003309125531814061
scared,19.19877678155899
happy,0.1287819934077561
sad,45.01119256019592
surprised,5.197341740131378
neutral,20.240409672260284
angry,11.079637706279755
disgust,0.007919154450064525
scared,18.211309611797333
happy,0.10200535180047154
sad,44.659459590911865
surprised,4.911923408508301
neutral,21.027739346027374
angry,11.988997459411621
disgust,0.0017189497157232836
scared,18.20184886455536
happy,0.14152922667562962
sad,37.48392462730408
surprised,11.079633235931396
neutral,21.10234647989273
angry,17.74437576532364
disgust,0.0032285806810250506
scared,13.855001330375671
happy,0.15712659806013107
sad,39.87217843532562
surprised,7.872143387794495
neutral,20.4959437251091
angry,14.159823954105377
disgust,0.007617583469254896
scared,14.390620589256287
happy,0.10859564645215869
sad,42.62564182281494
surprised,5.334469303488731
neutral,23.373225331306458
angry,15.673510730266571
disgust,0.008262591290986165
scared,17.552465200424194
happy,0.10347942588850856
sad,41.88767671585083
surprised,7.77689591050148
neutral,16.99770987033844
angry,15.180253982543945
disgust,0.008158459968399256
scared,18.00384521484375
happy,0.13881290797144175
sad,38.53732645511627
surprised,7.65027329325676
neutral,20.481322705745697
angry,12.137648463249207
disgust,0.006045979534974322
scared,14.249752461910248
happy,0.15059899305924773
sad,48.21590483188629
surprised,4.7262754291296005
neutral,20.51377296447754
angry,15.129837393760681
disgust,0.0077752076322212815
scared,14.731279015541077
happy,0.11355368187651038
sad,46.534544229507446
surprised,7.0703670382499695
neutral,16.412636637687683
angry,13.257184624671936
disgust,0.007155816274462268
scared,15.684287250041962
happy,0.08754167356528342
sad,46.0978239774704
surprised,8.231335133314133
neutral,16.63467139005661
angry,9.608200937509537
disgust,0.0052335253712954
scared,17.31545776128769
happy,0.13374679256230593
sad,45.22837996482849
surprised,7.979270815849304
neutral,19.72970813512802
angry,9.634426236152649
disgust,0.0027429297915659845
scared,18.275678157806396
happy,0.08469410240650177
sad,45.16474008560181
surprised,9.587942063808441
neutral,17.24976897239685
angry,9.517990797758102
disgust,0.0018163069398724474
scared,16.209715604782104
happy,0.12253350578248501
sad,47.508278489112854
surprised,5.7806555181741714
neutral,20.8590105175972
angry,12.3969204723835
disgust,0.002230418067483697
scared,13.999517261981964
happy,0.1258778036572039
sad,47.115397453308105
surprised,6.376975774765015
neutral,19.98308300971985
angry,8.920131623744965
disgust,0.0015833596989978105
scared,13.587889075279236
happy,0.19083588849753141
sad,49.59056377410889
surprised,3.2829470932483673
neutral,24.426044523715973
angry,9.548630565404892
disgust,0.0034977736504515633
scared,12.605716288089752
happy,0.08663850603625178
sad,50.271010398864746
surprised,4.67219352722168
neutral,22.812318801879883
angry,9.916388988494873
disgust,0.002954260526166763
scared,12.700852751731873
happy,0.09699371294118464
sad,49.63126480579376
surprised,4.913581907749176
neutral,22.737960517406464
angry,11.431408673524857
disgust,0.003990358891314827
scared,14.582568407058716
happy,0.12215942842885852
sad,48.63536357879639
surprised,5.4459348320961
neutral,19.778572022914886
angry,10.432399809360504
disgust,0.003335544897709042
scared,13.877002894878387
happy,0.10643019340932369
sad,49.71952736377716
surprised,5.300819128751755
neutral,20.560483634471893
angry,12.433253973722458
disgust,0.005762570435763337
scared,17.593403160572052
happy,0.15220188070088625
sad,39.31249976158142
surprised,9.109175205230713
neutral,21.393705904483795
angry,11.254384368658066
disgust,0.014083403220865875
scared,16.43667370080948
happy,0.15438265400007367
sad,37.55330741405487
surprised,7.597631216049194
neutral,26.989540457725525
angry,11.966457962989807
disgust,0.002177548776671756
scared,13.623782992362976
happy,0.0950220797676593
sad,47.654345631599426
surprised,4.910221695899963
neutral,21.74799144268036
angry,8.926168829202652
disgust,0.003015792572114151
scared,15.602503716945648
happy,0.11237567523494363
sad,43.992745876312256
surprised,6.177312135696411
neutral,25.185877084732056
angry,16.918765008449554
disgust,0.00743968557799235
scared,13.695375621318817
happy,0.0885496730916202
sad,40.716347098350525
surprised,7.725668698549271
neutral,20.847859978675842
angry,11.496108770370483
disgust,0.007793298573233187
scared,15.141364932060242
happy,0.10880087502300739
sad,43.71010959148407
surprised,6.560660153627396
neutral,22.97516167163849
angry,7.781800627708435
disgust,0.0038822865462861955
scared,20.03452479839325
happy,0.17043097177520394
sad,44.35634911060333
surprised,6.33884072303772
neutral,21.314170956611633
angry,12.065838277339935
disgust,0.005241911640041508
scared,13.201512396335602
happy,0.07575078634545207
sad,47.334831953048706
surprised,6.477414816617966
neutral,20.83941102027893
angry,11.748433858156204
disgust,0.004037556573166512
scared,14.232675731182098
happy,0.16321155708283186
sad,45.49984037876129
surprised,6.111401692032814
neutral,22.240394353866577
angry,14.064903557300568
disgust,0.006542509072460234
scared,11.661484092473984
happy,0.09815827943384647
sad,42.881956696510315
surprised,9.006317704916
neutral,22.280633449554443
angry,12.773369252681732
disgust,0.005194305413169786
scared,10.373427718877792
happy,0.09346108417958021
sad,47.53226339817047
surprised,6.487427651882172
neutral,22.734850645065308
angry,11.633128672838211
disgust,0.005711955964216031
scared,10.383891314268112
happy,0.09183907532133162
sad,49.69870746135712
surprised,5.660988017916679
neutral,22.525732219219208
angry,10.584638267755508
disgust,0.00499698071507737
scared,10.796387493610382
happy,0.11124323355033994
sad,47.14256227016449
surprised,5.742627382278442
neutral,25.61754882335663
angry,11.872567981481552
disgust,0.006782294803997502
scared,10.200809687376022
happy,0.12050210498273373
sad,47.41564989089966
surprised,5.323648080229759
neutral,25.060033798217773
angry,14.621397852897644
disgust,0.004187681042822078
scared,15.021820366382599
happy,0.16342031303793192
sad,38.91083300113678
surprised,6.780783087015152
neutral,24.497562646865845
angry,14.733096957206726
disgust,0.008437655196757987
scared,15.993644297122955
happy,0.12033483944833279
sad,40.727585554122925
surprised,7.41996169090271
neutral,20.996935665607452
angry,16.268596053123474
disgust,0.0096238283731509
scared,12.880648672580719
happy,0.14431895688176155
sad,43.223389983177185
surprised,4.383881017565727
neutral,23.089534044265747
angry,19.73932236433029
disgust,0.009364636207465082
scared,12.546749413013458
happy,0.11124323355033994
sad,47.554123401641846
surprised,2.739705704152584
neutral,17.299489676952362
angry,15.39616733789444
disgust,0.010862076305784285
scared,12.707972526550293
happy,0.12706521665677428
sad,43.32159459590912
surprised,4.349129647016525
neutral,24.08721148967743
angry,15.597501397132874
disgust,0.004931421426590532
scared,12.461820244789124
happy,0.1665755407884717
sad,39.20372724533081
surprised,5.281179025769234
neutral,27.2842675447464
angry,15.170985460281372
disgust,0.004005893424618989
scared,10.777676105499268
happy,0.12275552144274116
sad,46.098628640174866
surprised,2.9556339606642723
neutral,24.870315194129944
angry,16.04069620370865
disgust,0.02127878542523831
scared,17.30390042066574
happy,0.18305224366486073
sad,39.32878077030182
surprised,4.3396297842264175
neutral,22.782662510871887
angry,6.496244668960571
disgust,0.029513132176361978
scared,18.176567554473877
happy,7.076433300971985
sad,7.267028093338013
surprised,14.118629693984985
neutral,46.83557748794556
angry,17.01275110244751
disgust,0.010806873615365475
scared,12.221334129571915
happy,0.13929540291428566
sad,40.13738036155701
surprised,3.2838020473718643
neutral,27.194637060165405
angry,14.772319793701172
disgust,0.018379233370069414
scared,15.959864854812622
happy,0.16660364344716072
sad,31.3526451587677
surprised,6.450486183166504
neutral,31.279712915420532
angry,13.51952999830246
disgust,0.01607904559932649
scared,17.493122816085815
happy,0.15217477921396494
sad,34.00246798992157
surprised,6.18496835231781
neutral,28.63166034221649
angry,13.211679458618164
disgust,0.006876052793813869
scared,21.882040798664093
happy,0.4496019333600998
sad,31.338313221931458
surprised,5.173393711447716
neutral,27.93809175491333
angry,11.245853453874588
disgust,0.0053096970077604055
scared,19.774229824543
happy,0.2354040276259184
sad,36.77043318748474
surprised,3.827144578099251
neutral,28.141626715660095
angry,13.304747641086578
disgust,0.006075469718780369
scared,23.243479430675507
happy,0.2028379589319229
sad,28.640606999397278
surprised,6.320931017398834
neutral,28.2813161611557
angry,12.57057934999466
disgust,0.008511013584211469
scared,22.694237530231476
happy,0.2960012760013342
sad,30.913257598876953
surprised,5.923802405595779
neutral,27.593612670898438
angry,11.642372608184814
disgust,0.004589869422488846
scared,15.669533610343933
happy,0.22951306309551
sad,38.37116360664368
surprised,3.6110728979110718
neutral,30.471748113632202
angry,9.901122003793716
disgust,0.0062677157984580845
scared,14.3145352602005
happy,0.2203835640102625
sad,36.71232759952545
surprised,1.9643785431981087
neutral,36.8809849023819
angry,9.211130440235138
disgust,0.008773466106504202
scared,19.41775679588318
happy,0.45991321094334126
sad,34.16904807090759
surprised,2.6418982073664665
neutral,34.09148156642914
angry,11.236181855201721
disgust,0.0058002828154712915
scared,18.50082129240036
happy,0.2812059596180916
sad,36.76838576793671
surprised,2.3075848817825317
neutral,30.900022387504578
angry,7.379329949617386
disgust,0.005649489685310982
scared,12.583237886428833
happy,9.039551019668579
sad,4.549763724207878
surprised,8.017593622207642
neutral,58.424872159957886
angry,8.02648514509201
disgust,0.00916215794859454
scared,13.193242251873016
happy,7.440120726823807
sad,4.940495640039444
surprised,10.059095919132233
neutral,56.33139610290527
angry,11.931490898132324
disgust,0.0845009577460587
scared,24.634021520614624
happy,0.532906036823988
sad,36.288776993751526
surprised,0.38350741378962994
neutral,26.14479959011078
angry,13.75867873430252
disgust,0.09403089061379433
scared,23.11658412218094
happy,0.33868139144033194
sad,40.34349322319031
surprised,0.6980662234127522
neutral,21.650460362434387
angry,14.520065486431122
disgust,0.05238013691268861
scared,25.30783712863922
happy,0.2975048730149865
sad,42.20287501811981
surprised,0.6534455344080925
neutral,16.965901851654053
angry,13.131667673587799
disgust,0.018138177983928472
scared,20.624837279319763
happy,0.4547335207462311
sad,39.11789059638977
surprised,1.9695727154612541
neutral,24.683158099651337
angry,13.468348979949951
disgust,0.005739903645007871
scared,22.746218740940094
happy,0.287964497692883
sad,41.25924110412598
surprised,2.5904396548867226
neutral,19.642050564289093
angry,12.332712858915329
disgust,0.010626870061969385
scared,22.86292165517807
happy,0.33252674620598555
sad,36.41651272773743
surprised,2.354069985449314
neutral,25.690624117851257
angry,15.490823984146118
disgust,0.00828734046081081
scared,22.068746387958527
happy,0.4264596849679947
sad,33.5462749004364
surprised,3.692685440182686
neutral,24.766728281974792
angry,10.05135104060173
disgust,0.004274738967069425
scared,14.654198288917542
happy,0.3045113990083337
sad,38.12466859817505
surprised,2.859971672296524
neutral,34.001025557518005
angry,11.48557960987091
disgust,0.004368779991636984
scared,21.285362541675568
happy,0.3569304244592786
sad,32.05789625644684
surprised,4.835560545325279
neutral,29.974305629730225
angry,12.029384076595306
disgust,0.005961874921922572
scared,15.3408482670784
happy,0.3517446340993047
sad,34.58782434463501
surprised,2.9249606654047966
neutral,34.759265184402466
angry,12.081214785575867
disgust,0.01183894055429846
scared,19.507713615894318
happy,0.3300825599581003
sad,42.233988642692566
surprised,2.228013798594475
neutral,23.607146739959717
angry,10.689455270767212
disgust,0.01717486447887495
scared,21.117444336414337
happy,0.2534983213990927
sad,41.269829869270325
surprised,2.1599719300866127
neutral,24.49262887239456
angry,9.921259433031082
disgust,0.010547890997258946
scared,19.681572914123535
happy,0.4165345337241888
sad,35.44555604457855
surprised,4.45464551448822
neutral,30.06988763809204
angry,8.703111857175827
disgust,0.015583456843160093
scared,21.998992562294006
happy,0.22623781114816666
sad,39.57917392253876
surprised,4.076244309544563
neutral,25.40065050125122
angry,10.52982583642006
disgust,0.010097755875904113
scared,17.7148699760437
happy,0.24868946056813002
sad,39.21496868133545
surprised,3.206433355808258
neutral,29.07511591911316
angry,8.253191411495209
disgust,0.005435661660158075
scared,14.001494646072388
happy,7.53813236951828
sad,3.401423618197441
surprised,12.947915494441986
neutral,53.85240912437439
angry,9.690462052822113
disgust,0.007289242057595402
scared,23.11844527721405
happy,0.24456430692225695
sad,38.12563121318817
surprised,5.812465772032738
neutral,23.00114631652832
angry,6.559629738330841
disgust,0.004313027602620423
scared,15.38373976945877
happy,7.096118479967117
sad,3.489319235086441
surprised,11.575604230165482
neutral,55.89127540588379
angry,8.571241796016693
disgust,0.0061207036196719855
scared,20.080125331878662
happy,0.24041661527007818
sad,36.23635172843933
surprised,5.892344191670418
neutral,28.973406553268433
angry,9.682594984769821
disgust,0.006169441621750593
scared,15.767502784729004
happy,0.35196568351238966
sad,36.46708428859711
surprised,3.177941218018532
neutral,34.546735882759094
angry,9.757236391305923
disgust,0.007682538125663996
scared,20.279736816883087
happy,0.29450166039168835
sad,36.31484508514404
surprised,4.288099333643913
neutral,29.05789613723755
angry,12.816287577152252
disgust,0.009459995635552332
scared,13.837020099163055
happy,0.22653669584542513
sad,35.61607301235199
surprised,4.117891937494278
neutral,33.3767294883728
angry,13.439847528934479
disgust,0.010201492113992572
scared,14.260977506637573
happy,0.1561767770908773
sad,39.8475706577301
surprised,3.781811147928238
neutral,28.503409028053284
angry,11.505910009145737
disgust,0.008754087320994586
scared,15.768811106681824
happy,0.29722994659096
sad,36.64480149745941
surprised,5.658064037561417
neutral,30.116429924964905
angry,12.295611947774887
disgust,0.010546100384090096
scared,22.085517644882202
happy,0.3485828638076782
sad,32.204338908195496
surprised,7.887579500675201
neutral,25.16782581806183
angry,11.367762088775635
disgust,0.010991764429491013
scared,24.633504450321198
happy,0.571057666093111
sad,28.75070571899414
surprised,10.343549400568008
neutral,24.32243824005127
angry,14.640562236309052
disgust,0.026799016632139683
scared,22.449758648872375
happy,0.18377330852672458
sad,30.513417720794678
surprised,11.692499369382858
neutral,20.493188500404358
angry,13.08494657278061
disgust,0.008556502871215343
scared,24.593733251094818
happy,0.2071770140901208
sad,31.78800642490387
surprised,10.34330278635025
neutral,19.974279403686523
angry,13.094459474086761
disgust,0.014030019519850612
scared,19.091346859931946
happy,0.16049075638875365
sad,36.02408766746521
surprised,7.664453238248825
neutral,23.951132595539093
angry,10.213570296764374
disgust,0.008677295409142971
scared,25.176525115966797
happy,0.4454535897821188
sad,30.42292892932892
surprised,10.772326588630676
neutral,22.960516810417175
angry,7.174530625343323
disgust,0.014743980136699975
scared,16.780805587768555
happy,9.456642717123032
sad,6.2089622020721436
surprised,11.445217579603195
neutral,48.919087648391724
angry,12.269627302885056
disgust,0.00716500508133322
scared,23.22291135787964
happy,0.35811655689030886
sad,28.018805384635925
surprised,11.311805248260498
neutral,24.811576306819916
angry,11.381860822439194
disgust,0.005248860907158814
scared,23.16553294658661
happy,0.6092382129281759
sad,24.289122223854065
surprised,7.766736298799515
neutral,32.78225660324097
angry,12.57498413324356
disgust,0.007294329407159239
scared,18.91331374645233
happy,0.426607858389616
sad,29.1170597076416
surprised,9.226660430431366
neutral,29.734084010124207
angry,14.080215990543365
disgust,0.011910839384654537
scared,19.748519361019135
happy,0.31653784681111574
sad,30.426737666130066
surprised,9.228873997926712
neutral,26.187193393707275
angry,11.076657474040985
disgust,0.008399104262934998
scared,22.7081298828125
happy,0.39902040734887123
sad,26.91073715686798
surprised,10.339879989624023
neutral,28.557172417640686
angry,19.56097036600113
disgust,0.025837725843302906
scared,21.293596923351288
happy,0.3373339306563139
sad,38.25536072254181
surprised,1.2127293273806572
neutral,19.314171373844147
angry,17.365464568138123
disgust,0.0625142885837704
scared,29.142528772354126
happy,0.31284685246646404
sad,34.349432587623596
surprised,0.7415391970425844
neutral,18.025679886341095
angry,15.95122218132019
disgust,0.0487527169752866
scared,25.585860013961792
happy,0.37101954221725464
sad,37.43441104888916
surprised,0.6267938762903214
neutral,19.981949031352997
angry,16.94112718105316
disgust,0.008238290320150554
scared,22.963185608386993
happy,0.4508471582084894
sad,33.828747272491455
surprised,2.942337282001972
neutral,22.865508496761322
angry,16.59594625234604
disgust,0.007530588482040912
scared,23.21244925260544
happy,0.5318901967257261
sad,33.6978018283844
surprised,1.942196860909462
neutral,24.012190103530884
angry,16.978086531162262
disgust,0.004541080124909058
scared,22.043712437152863
happy,0.5156216211616993
sad,32.10783302783966
surprised,2.6659045368433
neutral,25.68429410457611
angry,16.184355318546295
disgust,0.015558252925984561
scared,23.07535856962204
happy,0.3747712355107069
sad,31.164678931236267
surprised,2.8113091364502907
neutral,26.373964548110962
angry,13.944153487682343
disgust,0.009015135583467782
scared,27.450141310691833
happy,0.5568630993366241
sad,24.73648339509964
surprised,5.210347101092339
neutral,28.092995285987854
angry,6.651642173528671
disgust,0.0113124173367396
scared,13.878583908081055
happy,6.469687074422836
sad,5.535990372300148
surprised,12.154751271009445
neutral,55.298036336898804
angry,6.718391925096512
disgust,0.015428099140990525
scared,13.369852304458618
happy,8.979848027229309
sad,5.339054390788078
surprised,12.992458045482635
neutral,52.58496403694153
angry,10.606683790683746
disgust,0.004163893390796147
scared,26.367393136024475
happy,0.20999470725655556
sad,32.98953473567963
surprised,8.942984789609909
neutral,20.879249274730682
angry,13.74281644821167
disgust,0.0082542777818162
scared,22.44945764541626
happy,0.2567755989730358
sad,31.249260902404785
surprised,5.183162167668343
neutral,27.11026966571808
angry,13.358722627162933
disgust,0.005700364999938756
scared,22.985292971134186
happy,0.2203150885179639
sad,32.99646973609924
surprised,5.539930611848831
neutral,24.893565475940704
angry,7.168321311473846
disgust,0.012795404472853988
scared,12.770633399486542
happy,8.313547819852829
sad,6.2195319682359695
surprised,14.473812282085419
neutral,51.04135870933533
angry,9.414863586425781
disgust,0.007340266165556386
scared,17.759130895137787
happy,0.35891737788915634
sad,38.27519118785858
surprised,4.550951719284058
neutral,29.63360846042633
angry,7.951918244361877
disgust,0.003395521707716398
scared,17.502062022686005
happy,0.1661814865656197
sad,39.29026126861572
surprised,11.784368008375168
neutral,23.3018159866333
angry,12.230174243450165
disgust,0.003155625017825514
scared,19.467172026634216
happy,0.22368859499692917
sad,33.828774094581604
surprised,8.245649188756943
neutral,26.00138485431671
angry,8.28436091542244
disgust,0.009421554568689317
scared,17.012907564640045
happy,6.65079653263092
sad,6.290893256664276
surprised,6.266453862190247
neutral,55.48517107963562
angry,13.126355409622192
disgust,0.0056155873608076945
scared,19.102011620998383
happy,0.31653118785470724
sad,30.85257112979889
surprised,15.87412804365158
neutral,20.722782611846924
angry,12.596012651920319
disgust,0.006235355976969004
scared,17.15453565120697
happy,0.2938773250207305
sad,36.05713248252869
surprised,4.482804611325264
neutral,29.4094055891037
angry,15.084965527057648
disgust,0.0058248017012374476
scared,16.09031707048416
happy,0.21282711531966925
sad,28.381657600402832
surprised,5.234420672059059
neutral,34.98998284339905
angry,13.944089412689209
disgust,0.005586630868492648
scared,18.260955810546875
happy,0.23986753076314926
sad,30.260449647903442
surprised,12.160298228263855
neutral,25.128760933876038
angry,9.485893696546555
disgust,0.004995539711671881
scared,21.58668488264084
happy,0.28500710614025593
sad,30.12928068637848
surprised,7.43783712387085
neutral,31.070297956466675
angry,11.850923299789429
disgust,0.006049099829397164
scared,21.496203541755676
happy,0.2229164820164442
sad,27.31090784072876
surprised,9.630712866783142
neutral,29.48228120803833
