Emotions,Percent
angry,16.86858981847763
disgust,3.4679289907217026
scared,7.729657739400864
happy,41.06351435184479
sad,5.229444801807404
surprised,3.0716823413968086
neutral,22.56918102502823
angry,2.993752807378769
disgust,3.169633075594902
scared,18.783241510391235
happy,6.576436758041382
sad,18.07991862297058
surprised,25.05202889442444
neutral,25.3449946641922
angry,4.831511527299881
disgust,0.019696853996720165
scared,15.893764793872833
happy,4.455313831567764
sad,4.679317027330399
surprised,22.205747663974762
neutral,47.91464805603027
angry,4.946126416325569
disgust,6.441324949264526
scared,15.056030452251434
happy,7.209285348653793
sad,22.259554266929626
surprised,14.879538118839264
neutral,29.208144545555115
angry,4.9504633992910385
disgust,0.02370289876125753
scared,15.956476330757141
happy,5.197422578930855
sad,4.480960592627525
surprised,22.21585065126419
neutral,47.17511832714081
angry,4.885422810912132
disgust,0.021495747205335647
scared,15.9645214676857
happy,4.99027892947197
sad,4.506963491439819
surprised,20.333190262317657
neutral,49.29812848567963
angry,3.9973344653844833
disgust,4.253779724240303
scared,15.79895168542862
happy,9.653420746326447
sad,20.603154599666595
surprised,14.531558752059937
neutral,31.161800026893616
angry,3.6756809800863266
disgust,5.547921732068062
scared,14.415973424911499
happy,6.693036109209061
sad,21.124309301376343
surprised,18.98713856935501
neutral,29.555946588516235
angry,7.770698517560959
disgust,0.09119778405874968
scared,25.570693612098694
happy,17.44120419025421
sad,4.356416314840317
surprised,12.325175106525421
neutral,32.444608211517334
angry,6.794456392526627
disgust,0.24632064159959555
scared,26.72705352306366
happy,16.65770560503006
sad,5.596466362476349
surprised,17.152677476406097
neutral,26.825320720672607
angry,8.29542651772499
disgust,1.5686944127082825
scared,17.887592315673828
happy,18.654237687587738
sad,5.677487328648567
surprised,12.155355513095856
neutral,35.761210322380066
angry,6.836283951997757
disgust,3.114800527691841
scared,16.204074025154114
happy,19.442638754844666
sad,7.122579962015152
surprised,14.923441410064697
neutral,32.35618472099304
angry,5.7960908859968185
disgust,4.96639646589756
scared,13.897719979286194
happy,25.033313035964966
sad,5.862491577863693
surprised,19.65194046497345
neutral,24.792052805423737
angry,4.106388613581657
disgust,3.9398636668920517
scared,12.768043577671051
happy,28.54439616203308
sad,5.770106241106987
surprised,22.54072278738022
neutral,22.330474853515625
angry,3.773622214794159
disgust,2.1421529352664948
scared,19.16082352399826
happy,20.847146213054657
sad,8.932743221521378
surprised,25.990188121795654
neutral,19.153322279453278
angry,3.3107656985521317
disgust,3.1531020998954773
scared,17.183800041675568
happy,20.017267763614655
sad,8.50147008895874
surprised,26.021841168403625
neutral,21.81175798177719
angry,2.989893965423107
disgust,3.1360771507024765
scared,11.80989295244217
happy,24.088367819786072
sad,5.659719184041023
surprised,30.327126383781433
neutral,21.988922357559204
angry,3.720058873295784
disgust,2.192221023142338
scared,11.388464272022247
happy,24.861569702625275
sad,4.99216616153717
surprised,31.67118728160858
neutral,21.17433398962021
angry,4.577912390232086
disgust,1.8013089895248413
scared,10.728398710489273
happy,25.039640069007874
sad,4.510610923171043
surprised,30.37813901901245
neutral,22.963987290859222
angry,4.462185874581337
disgust,4.975567385554314
scared,13.549469411373138
happy,23.136480152606964
sad,7.294555753469467
surprised,21.451610326766968
neutral,25.130128860473633
angry,4.4149912893772125
disgust,6.788576394319534
scared,14.35789167881012
happy,22.248575091362
sad,8.221659809350967
surprised,22.735483944416046
neutral,21.232815086841583
angry,5.249058082699776
disgust,8.061399310827255
scared,17.575301229953766
happy,21.94717228412628
sad,8.73277485370636
surprised,21.085116267204285
neutral,17.349183559417725
angry,6.465650349855423
disgust,12.350398302078247
scared,20.904873311519623
happy,18.621282279491425
sad,8.564259856939316
surprised,17.53804385662079
neutral,15.555496513843536
